tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1030083037428699138,08-16-2018,"Ranchers, let @USDA know you support a policy that only U.S. domestic meat products can be labeled? https://t.co/e6DjFZ0HMw|||1|@USDA
1030082990255296512|08-16-2018|Approximately 18% of #soybean production is within an area experiencing #drought, @USDA- Office of the Chief Econom? https://t.co/WeM15cMdZ8|#soybean,#drought||2|@USDA
1030082977525628929|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030082946038984706|08-16-2018|RT @FasEurope: #ThursdaySustainabilityFact: Peanut plants belong to the legume family and thus enrich the soil with nitrogen that they extr?|#ThursdaySustainabilityFact||8|@FasEurope
1030082836479574016|08-16-2018|RT @bigfatsurprise: This op-ed going strong. Latest to publish is @HoustonChron I guess a rigorous trial with 60% reversal of T2 diabetes a?|||51|@bigfatsurprise,@HoustonChron
1030082828661399552|08-16-2018|RT @VoiceOfMilk: @USDA announced plans to purchase Fluid Milk (whole, 2 percent, 1 percent, and skim) in half gallons for distribution to T?|||1|@VoiceOfMilk,@USDA
1030082669613379584|08-16-2018|Approximately 13% of #corn production is within an area experiencing #drought, @USDA- Office of the Chief Economist https://t.co/Bn5Qg7WUJT|#corn,#drought||1|@USDA
1030082469540839424|08-16-2018|@USDA announced plans to purchase Fluid Milk (whole, 2 percent, 1 percent, and skim) in half gallons for distributi? https://t.co/3Ck9ZyjQ2t|||1|@USDA
1030082224681574400|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030082121052954624|08-16-2018|Students often struggle with time-rate-distance problems. Now, imagine if English is their second language. Thanks? https://t.co/U7OJdXoRb8|||1|
1030082035401060352|08-16-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||55|@USDA_NRCS
1030081811869827072|08-16-2018|@POTUS @SecretarySonny @DOIDepSec @DOIPressSec @forestservice @Interior @USRepRickNolan @RepGosar @RepWesterman? https://t.co/7UpN4QH9JF|||7|@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@forestservice,@Interior,@USRepRickNolan,@RepGosar,@RepWesterman
1030081470306471937|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030080942222790659|08-16-2018|So here's a suggestion for both @MNJeffJohnson and @RepTimWalz to help Minnesota and Minnesota @MNFarmfest folks: D? https://t.co/Qsz7ocssqw|||0|@MNJeffJohnson,@RepTimWalz,@MNFarmfest
1030080508246482946|08-16-2018|@GOPLeader @SecretarySonny @AsmVinceFong why california.government can share wealth to world.but government do igno? https://t.co/tAgUxsLhmS|||0|@GOPLeader,@SecretarySonny,@AsmVinceFong
1030080335529357319|08-16-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||252|@ASPCA,@USDA
1030080270941282304|08-16-2018|@SecretarySonny nice|||0|@SecretarySonny
1030080170290503681|08-16-2018|thread on proposed new #GMO #BE labels from @USDA https://t.co/PUXUJDzrUP|#GMO,#BE||0|@USDA
1030078903677870082|08-16-2018|RT @USDA_NRCS: Soil Health practices aren?t just helping Jimmy Emmons save money, they?re helping his farm recover from wildfire. #Conserva?|||4|@USDA_NRCS
1030078537833824257|08-16-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @AkGovBillWalker @standforalaska @AlaskaMi?|||5|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@AkGovBillWalker,@standforalaska
1030078479218475008|08-16-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarras?|||5|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1030078394657062912|08-16-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||6|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1030078390458609664|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030078361455001602|08-16-2018|RT @USDA_NRCS: Home, home on the range, where deer & cattle play. https://t.co/khNID9n7zG https://t.co/bAu98w0vrw|||14|@USDA_NRCS
1030078340298952707|08-16-2018|RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?|||11|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1030078159964786689|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030077963956510720|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030077932507672577|08-16-2018|RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?|||12|@kathleen_rest,@USDA
1030077822440824832|08-16-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @AkGovBillWalker @standforalaska @AlaskaMi?|||5|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@AkGovBillWalker,@standforalaska
1030077774441205760|08-16-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarras?|||5|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1030077729390116865|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030077719562924032|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030077688902508544|08-16-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||6|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1030077624264089600|08-16-2018|RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?|||11|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1030077542777147392|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030077534501826560|08-16-2018|RT @USDA_NRCS: Home, home on the range, where deer & cattle play. https://t.co/khNID9n7zG https://t.co/bAu98w0vrw|||14|@USDA_NRCS
1030077528650723328|08-16-2018|@SecretarySonny Any advice there  how they avoid bankruptcy or foreclosure because of Trump's  tariffs?|||0|@SecretarySonny
1030077487806640128|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030077392973385734|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030077273851027456|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030077211141922818|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030076990131458049|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030076985681367040|08-16-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @AkGovBillWalker @standforalaska @AlaskaMi?|||5|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@AkGovBillWalker,@standforalaska
1030076969092870144|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030076938407342080|08-16-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarras?|||5|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1030076893511471105|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030076856706510848|08-16-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||6|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1030076804852277248|08-16-2018|RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?|||11|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1030076665815285760|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030076564409483264|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030076354266648577|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030076307873443840|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030076296435515392|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030075013322432514|08-16-2018|RT @FasEurope: #ThursdaySustainabilityFact: Peanut plants belong to the legume family and thus enrich the soil with nitrogen that they extr?|#ThursdaySustainabilityFact||8|@FasEurope
1030074337942851584|08-16-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||252|@ASPCA,@USDA
1030074222234791936|08-16-2018|RT @thepcphreak: @IndivisibleNet So @Roundup and all these #herbicide companies what is @US_FDA and @USDA and @USDAFoodSafety gonna say ano?|#herbicide||1|@thepcphreak,@IndivisibleNet,@Roundup,@US_FDA,@USDA,@USDAFoodSafety
1030074031112966144|08-16-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @AkGovBillWalker @standforalaska? https://t.co/uRKBWRxu4s|||5|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@AkGovBillWalker,@standforalaska
1030073510876655616|08-16-2018|RT @RD_DE_MD: @RD_DE_MD @NRCS_DE @usdafsa joined forces to host Diversity Day 2018. This annual event brings together Delaware's USDA agenc?|||1|@RD_DE_MD,@RD_DE_MD,@NRCS_DE,@usdafsa
1030073449690087424|08-16-2018|RT @allfoodisfood: Reducing the amount of #food  that becomes #waste requires high quality measurement. The @CECweb  workshop brought toget?|#food,#waste||2|@allfoodisfood,@CECweb
1030073412683587585|08-16-2018|RT @US4FarmerFamily: The U.S. generated a $21.3B agricultural trade surplus in FY2017, according to @USDA. More than 20% of ag products are?|||10|@US4FarmerFamily,@USDA
1030073166054547456|08-16-2018|RT @USDA: Food Safety Tip: Do not use marinade from raw meat or poultry as a sauce unless it?s boiled first! https://t.co/QNgnzOFKtQ|||28|@USDA
1030073098681442304|08-16-2018|RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?|||31|@USDA_NRCS
1030072935963287552|08-16-2018|Farmers' Anxiety Grows as Details on Federal Aid Remain Unclear -- The Wall Street Journal @USDA #TrumpTariffs? https://t.co/elGaZAYl5t|#TrumpTariffs||0|@USDA
1030072681608237056|08-16-2018|#GanaderíaUy El @USDA prevé un aumento en la producción total de carne en 2018, pero menor producción de carne vacu? https://t.co/DCf5s4olqM|#GanaderíaUy||1|@USDA
1030072580848406530|08-16-2018|RT @ASPCA: Tell the @USDA: Abandon proposal that would increase cruelty at pig slaughterhouses. Sign the petition: https://t.co/nuayb3BFfM?|||182|@ASPCA,@USDA
1030072430289715201|08-16-2018|@IndivisibleNet So @Roundup and all these #herbicide companies what is @US_FDA and @USDA and @USDAFoodSafety gonna? https://t.co/ZN4ac5q3TY|#herbicide||1|@IndivisibleNet,@Roundup,@US_FDA,@USDA,@USDAFoodSafety
1030072184323158017|08-16-2018|RT @BeeNewsDaily: @SecretaryZinke @SecretarySonny @Interior @USDA @CAL_FIRE ?Great morning with @SecretarySonny getting briefed on the #Car?|||1|@BeeNewsDaily,@SecretaryZinke,@SecretarySonny,@Interior,@USDA,@CAL_FIRE,@SecretarySonny
1030072164265943040|08-16-2018|@SecretaryZinke @SecretarySonny @Interior @USDA @CAL_FIRE ?Great morning with @SecretarySonny getting briefed on th? https://t.co/N48k75P4nl|||1|@SecretaryZinke,@SecretarySonny,@Interior,@USDA,@CAL_FIRE,@SecretarySonny
1030072087824613377|08-16-2018|RT @USDA: Did you hear about the new tools & resources available for producers on our @FarmersGov website? Here's a message from @Secretary?|||21|@USDA,@FarmersGov
1030071664623738880|08-16-2018|RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?|||31|@USDA_NRCS
1030071505575718912|08-16-2018|RT @SecretarySonny: The aid for farmers announced today is clear statement that other nations can't bully our agricultural producers to for?|||1533|@SecretarySonny
1030070436695105536|08-16-2018|RT @nmpf: The National Milk Producers Federation welcomes the announcement today by @USDA that it will purchase $50 million worth of fluid?|||22|@nmpf,@USDA
1030069393420705792|08-16-2018|RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?|||31|@USDA_NRCS
1030069036607053824|08-16-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason? https://t.co/iM1iFMY2lQ|||5|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1030068744939352064|08-16-2018|@FasEurope @USDA @SustainableUSAg @USA_peanuts_UK ?????|||0|@FasEurope,@USDA,@SustainableUSAg,@USA_peanuts_UK
1030068652832382976|08-16-2018|RT @thepolicytimes: During the last 2yrs of the ongoing NDA regime, there have been several cases of firing on #Farmers killing quite a lot?|#Farmers||5|@thepolicytimes
1030067854723436544|08-16-2018|@GOPLeader @SecretarySonny @AsmVinceFong Sure, ask them how they feel about this non sense trade war if it is working for them!!|||0|@GOPLeader,@SecretarySonny,@AsmVinceFong
1030066430245515264|08-16-2018|RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?|||12|@kathleen_rest,@USDA
1030065810717528064|08-16-2018|@USDA LOL. At 65, I'm in the best shape of my life. I eat as much and as often as I like. I also farm like the Amis? https://t.co/bTPWpHwJb8|||0|@USDA
1030065792161918976|08-16-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||6|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1030065267664216064|08-16-2018|RT @LaraLeaTrump: Thank u @SecretarySonny & John & Sadie Middleton! The Middletons are Maryland dog breeders taking great care to raise the?|||159|@LaraLeaTrump,@SecretarySonny
1030065056153780224|08-16-2018|RT @USDA: What?"" and ""How much?"" are two key questions about daily diet that seniors should consider to assure successful aging. Have a li?",,,6.0,@USDA,pos
1030064596499873792,08-16-2018,"RT @USDA: ""What?"" and ""How much?"" are two key questions about daily diet that seniors should consider to assure successful aging. Have a li?",,,6.0,@USDA,pos
1030064543760875520,08-16-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @west?,,,5.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",pos
1030064456896786432,08-16-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?,,,4.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta",neg
1030064418913177600,08-16-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @west?,,,5.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",pos
1030064395156692994,08-16-2018,RT @wefishhm70: @RepMcClintock @repdonyoung @RepStevePearce @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer @RepJackBergman @RepLizChe?,,,6.0,"@wefishhm70,@RepMcClintock,@repdonyoung,@RepStevePearce,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer,@RepJackBergman",neg
1030064155208937472,08-16-2018,@SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/vYni9PTlIU,,,6.0,"@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1030064149206900736,08-16-2018,RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?,,,11.0,"@MinnesotaMiners,@SecretarySonny,@SuperiorNF",neg
1030063299356971008,08-16-2018,RT @ABCbirds1: Private landowners can make a big difference for #birds! Thanks @USDA_NRCS https://t.co/TtSkCIpsYW,#birds,,5.0,"@ABCbirds1,@USDA_NRCS",pos
1030063104753913856,08-16-2018,"RT @USDA: ""What?"" and ""How much?"" are two key questions about daily diet that seniors should consider to assure successful aging. Have a li?",,,6.0,@USDA,pos
1030062992409468928,08-16-2018,@USDA Have you asked seniors about the Climate Change they?ve seen in their lifetime.,,,0.0,@USDA,pos
1030062968984231936,08-16-2018,"RT @USDA: ""What?"" and ""How much?"" are two key questions about daily diet that seniors should consider to assure successful aging. Have a li?",,,6.0,@USDA,pos
1030062917335404545,08-16-2018,"RT @Philip_Germain: Today, my Congressman, @SteveKnight25 met with @SecretarySonny at the local community college in #SantaClarita to discu?",#SantaClarita,,13.0,"@Philip_Germain,@SteveKnight25,@SecretarySonny",pos
1030062198574460928,08-16-2018,RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?,,,11.0,"@MinnesotaMiners,@SecretarySonny,@SuperiorNF",neg
1030061443079725056,08-16-2018,.@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS com? https://t.co/isY1q0BaIE,,,11.0,"@SecretarySonny,@SuperiorNF",neg
1030057143469256705,08-16-2018,RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?,,,31.0,@USDA_NRCS,neg
1030055551835758592,08-16-2018,RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?,,,31.0,@USDA_NRCS,neg
1030052767119884289,08-16-2018,RT @ASPCA: Tell the @USDA: Abandon proposal that would increase cruelty at pig slaughterhouses. Sign the petition: https://t.co/nuayb3BFfM?,,,182.0,"@ASPCA,@USDA",neg
1030052354492715008,08-16-2018,RT @ASPCA: Tell the @USDA: Abandon proposal that would increase cruelty at pig slaughterhouses. Sign the petition: https://t.co/nuayb3BFfM?,,,182.0,"@ASPCA,@USDA",neg
1030052301883535361,08-16-2018,Opinion: @USDA #FCIC #Insurance Board has Unique Opportunity to Help #Livestock Producers - Brandon Willis? https://t.co/3fcYetR8m1,"#FCIC,#Insurance,#Livestock",,0.0,@USDA,neg
1030051363768750081,08-16-2018,"RT @USDA: Looking for one reason to shop at a farmers market? How about 10, on us! https://t.co/yHHYD2vxNY #LoveMyMarket https://t.co/yXAGb?",#LoveMyMarket,,40.0,@USDA,pos
1030049354067980289,08-16-2018,RT @BeeBeeBeeLeaves: @Freedom4Horses ??? Help! Please help our beloved #wildhorses ,,,,,neg
1030045599989751808,08-16-2018,"RT @SBA_Delaware: Starting or running a rural #SmallBiz?  Join @SBA_Delaware, @USDA & Farm Credit on 8/22   @UDelaware's Carvel Cntr. for '?",#SmallBiz,,2.0,"@SBA_Delaware,@SBA_Delaware,@USDA,@UDelaware",neg
1030045362222850049,08-16-2018,"RT @thepolicytimes: During the last 2yrs of the ongoing NDA regime, there have been several cases of firing on #Farmers killing quite a lot?",#Farmers,,5.0,@thepolicytimes,neg
1030045348499255301,08-16-2018,RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?,,,31.0,@USDA_NRCS,neg
1030045214713565185,08-16-2018,RT @KYComer: Took @USDA UnderSecretary @BNorthey to an #IndustrialHemp farm in Hopkinsville. Also toured an ethanol plant. #KY1 https://t.c?,"#IndustrialHemp,#KY1",,9.0,"@KYComer,@USDA,@BNorthey",pos
1030043526199996417,08-16-2018,"RT @thepolicytimes: During the last 2yrs of the ongoing NDA regime, there have been several cases of firing on #Farmers killing quite a lot?",#Farmers,,5.0,@thepolicytimes,neg
1030043203615875072,08-16-2018,"During the last 2yrs of the ongoing NDA regime, there have been several cases of firing on #Farmers killing quite a? https://t.co/lViVd7HVEx",#Farmers,,5.0,,neg
1030042960405123072,08-16-2018,RT @USDA: Food Safety Tip: Do not use marinade from raw meat or poultry as a sauce unless it?s boiled first! https://t.co/QNgnzOFKtQ,,,28.0,@USDA,neg
1030041788520820736,08-16-2018,RT @ASPCA: Tell the @USDA: Abandon proposal that would increase cruelty at pig slaughterhouses. Sign the petition: https://t.co/nuayb3BFfM?,,,182.0,"@ASPCA,@USDA",neg
1030041034917662722,08-16-2018,"RT @FarmersWeekly: Latest @USDA report cut global wheat production by less than traders were anticipating, putting pressure on prices https?",,,5.0,"@FarmersWeekly,@USDA",pos
1030039423008817152,08-16-2018,"RT @FarmersWeekly: Latest @USDA report cut global wheat production by less than traders were anticipating, putting pressure on prices https?",,,5.0,"@FarmersWeekly,@USDA",pos
1030038480724930560,08-16-2018,"RT @TysonFoods: We?re setting a new standard in beef production by becoming the first #food company to license Progressive Beef?, the large?",#food,,13.0,@TysonFoods,pos
1030038262361071617,08-16-2018,"RT @FarmersWeekly: Latest @USDA report cut global wheat production by less than traders were anticipating, putting pressure on prices https?",,,5.0,"@FarmersWeekly,@USDA",pos
1030037867370872832,08-16-2018,"RT @worcaction: Big meatpackers import beef from around the globe, run it through USDA inspected facilities & label it #ProductoftheUSA. Ri?",#ProductoftheUSA,,5.0,@worcaction,pos
1030037844323000320,08-16-2018,"RT @FarmersWeekly: Latest @USDA report cut global wheat production by less than traders were anticipating, putting pressure on prices https?",,,5.0,"@FarmersWeekly,@USDA",pos
1030037451992121344,08-16-2018,"Latest @USDA report cut global wheat production by less than traders were anticipating, putting pressure on prices https://t.co/O1zYeQ5wIC",,,5.0,@USDA,pos
1030037090891849728,08-16-2018,@sebonsoils @NRCSCalifornia @USDA_NRCS @NCSS1899 @planetirf @wills_skye Its my first attempt but we are using a cam? https://t.co/h6ysJNqnxZ,,,0.0,"@sebonsoils,@NRCSCalifornia,@USDA_NRCS,@NCSS1899,@planetirf,@wills_skye",neg
1030035693756510208,08-16-2018,"Soybean prices are down 14.3%, the lowest since 2011, but @SecretarySonny fronts a benevolent, patronizing smile wh? https://t.co/kt6Nrvqb2L",,,0.0,@SecretarySonny,neg
1030035357688061952,08-16-2018,"There's a @USDA report due out today, and here's what our team will be watching for: https://t.co/MYITxOqhFJ AgNews? https://t.co/1xLbk0ngFL",,,0.0,@USDA,neg
1030035165526089729,08-16-2018,"There's a @USDA report due out today, and here's what our team will be watching for: https://t.co/MYITxOqhFJ AgNews? https://t.co/aCn3yf0jWu",,,0.0,@USDA,neg
1030035004892504064,08-16-2018,"RT @00Ultra_Soft00: @_SonOfJor_El @ASPCA @DaveBautista @USDA What evidence do you have that James Gunn is a pedophile? His jokes? The '10,0?",,,1.0,"@00Ultra_Soft00,@_SonOfJor_El,@ASPCA,@DaveBautista,@USDA",neg
1030034480562466816,08-16-2018,RT @ASPCA: Tell the @USDA: Abandon proposal that would increase cruelty at pig slaughterhouses. Sign the petition: https://t.co/nuayb3BFfM?,,,182.0,"@ASPCA,@USDA",neg
1030033305117384704,08-16-2018,"RT @worcaction: Big meatpackers import beef from around the globe, run it through USDA inspected facilities & label it #ProductoftheUSA. Ri?",#ProductoftheUSA,,5.0,@worcaction,pos
1030031561138130944,08-16-2018,"Yesterday, @RepJeffDenham held a (invite only& private"" town hall in Modesto for local growers and stakeholders wit? https://t.co/u1hwU2Lafy",,,0.0,@RepJeffDenham,neg
1030030309667090432,08-16-2018,RT @PlattsAg: What do the latest @USDA #WASDE numbers mean for those #trading and using grains in a market where supply constraints have re?,"#WASDE,#trading",,3.0,"@PlattsAg,@USDA",neg
1030030012043468800,08-16-2018,"@00Ultra_Soft00 @Vikings78780 @ASPCA @DaveBautista @USDA But I agree, there is no cause to mistreat any animal, even those raised for food.",,,0.0,"@00Ultra_Soft00,@Vikings78780,@ASPCA,@DaveBautista,@USDA",neg
1030029758984323073,08-16-2018,@00Ultra_Soft00 @Vikings78780 @ASPCA @DaveBautista @USDA The justification is BBQ. There doesn't need to be more explanation than that,,,0.0,"@00Ultra_Soft00,@Vikings78780,@ASPCA,@DaveBautista,@USDA",neg
1030023875453743104,08-16-2018,"RT @argenbiooficial: ?Las políticas deberían promover la innovación científica, sin crear barreras innecesarias ni estigmatizar a las nueva?",,,4.0,@argenbiooficial,pos
